1320,3511804029,4349133001,3154415840,1934890121,3745957624,4777921609,16398368.51,36921343.67,1071353780,847270116.2,1221496395,1733342927,2837097121,1632826599
1321,2997473582,3332593041,3020895251,2233226224,3730744407,3822114413,21374609.56,35822209.91,2876009595,823287583.1,1380190272,989517992.9,2312398536,2078621773
1322,2120984401,2950244082,2772418335,1916533851,3732544707,3718515237,12810130.16,30410099.9,805369038,1191995413,2658099566,1328038806,6719681117,1041084599
1323,1491091852,2289641223,2842585276,1940125976,2666215245,2928632681,22497221.5,40347692.51,774519108.6,1050992096,1258863447,1409609843,3535593939,1099262731
1324,1682094066,2537446019,2909450779,1197015918,3529293086,4936219979,26242091.39,55128637.45,711643119.7,637773556.1,2377932841,2015487372,3615552500,2248190715
1325,1496499046,3496526732,3215471101,1733629076,1843866282,3196471960,30734187.41,28140121.3,701927130.7,628211152,2560830055,2312506908,4413800631,2350959357
1326,1826121869,3521141838,2603334805,1023925011,5864683836,2299272122,24601528.57,28012473.71,928032151.4,501278148.8,1959885186,1807067611,3759362296,622850365.3
1327,1575721053,3419811911,2208440859,1461596986,7212175536,3219258817,31272577.71,25733789.21,724595668.6,468181378.7,2973215947,1831698037,4913056919,1886691334
1328,2211755382,3390895857,2041104146,1648659322,9612801217,3384383848,61775823.95,28443862.19,724081750.2,486686522.4,2430691011,3553206213,2461241195,970174820.8
1329,2528013232,3138386811,2409492703,938638297.2,4425060199,2530260852,49723214.77,25947658.8,676420355.8,1134346795,2293992748,2504218925,1881613389,3638354904
1330,2020175282,3493104223,1739465509,988632868.9,8318136982,3134611530,3405646.342,24715988.51,671005385.6,1101194175,5735983635,4840544887,3438728112,3582247196
1331,1547154257,4271450382,1674867002,904083749.7,7103227649,4381862729,3661912.582,25603726.33,609377261.5,1321623482,3353917115,1506325026,1704171795,8984981183
1332,1607103801,2729994604,1710701167,827582942.4,8721175128,2895858133,4233215.181,54640567.1,772586130.8,544256491.9,3525131985,856438738.8,1609421775,1122344556
1333,1680765069,3015516520,2209064833,1019486959,5706613651,3080631263,3624825.416,26511582.15,690811007.1,584553773.3,943655166.4,1273296411,1875728604,741625397.4
1334,2087817310,3527299197,1946861337,1270977747,8009783050,2771415864,4634127.36,29954627.32,713979571.8,885886328.3,892043209.5,1238940963,1674679236,857724518.8
1335,2016838887,6686257409,2304579317,2404826855,6837684608,4351760294,11377454.06,62031692.77,815659616.7,1306573460,730305148.6,933085224.7,2118376877,1735608076
1336,2098143122,6155520575,2509050778,2833448521,11793455542,4979849912,15441190.6,67955461.96,874129233.1,1294294202,1074760954,1692986983,1737443426,3905617223
1337,2711380780,6244751063,4506875364,3612590946,10375055033,4913702245,16315836.48,60064616.43,984138916.8,1677272634,608744326,1336767417,2282576649,4801436922
1338,2816070796,7021700057,4892342409,3122456693,14820005461,4665586276,30184687.3,68709800.42,962221902.6,1287092668,2290337749,3412053964,3728178641,1915389350
1339,2557710698,6389984197,3606808990,3233553128,9919718830,5049435641,15345757.77,66078388.82,839960038.5,1486863042,4669443579,1679139126,6923919489,1958493786
1340,2512656266,7406073364,3297042318,3903144787,15500950643,4214192384,13568541.1,122877846.4,824424902.6,1603005157,1825376915,1027192965,4039777292,1283723586
1341,2678067205,6670793779,4368738185,3599766875,8372633466,5605320865,43438993.31,105717482.2,1005634549,1424434739,6086068354,1731654883,6668037307,2418680008
1342,3044694087,6171729864,4474836647,3573405938,9637373507,5168224346,16481719.97,69532657.83,1153805723,1436833878,4837541168,1047978371,4025906134,2747885738
1343,3089267637,6672140045,3580216853,3200513404,10496226076,7147018522,16065557.25,72567144.14,1096091480,1366500108,3597058302,1170228153,3327078315,4461187575
1344,2594740725,6180478443,3839953004,3447433720,9562463380,6139112093,32855816.77,100361273.1,1298212292,1399016605,3339311787,1283589534,3036687225,1667092873
1345,2803350104,7388760506,3954225669,3536803503,7110065025,6674444449,9934877.851,74244394.23,887835493,1218283972,2350168146,2503752819,3302842512,5987994820
1346,2510854296,5211678772,3726356585,3066156126,5554918133,7000907235,10058453.79,172231755.3,969674492.7,1072052478,4997145256,2968253504,4566406525,1421363007
1347,2622256054,3917309979,3209312617,3151421037,5625981458,8007019278,7742742.735,41545707.74,1117945521,750473200.9,3994126692,2751947104,5002129208,2666459363
1348,2162412906,3587258881,3144232459,2619640050,3904986965,7541105721,8549218.585,123398071.3,4687521488,898907491.2,6224353666,1693751016,6190560581,4887178758
1349,2066569363,3700337878,3301715948,2256426690,3866892075,4895706058,5405316.28,31350118.69,810634854.3,781184299.5,2109414871,1957178880,2889043163,2782231661
1350,2361993215,3183937669,3290239980,3119692893,3662663739,4396746676,5720584.202,31490634.29,801132767.1,1099151520,1961964628,320111743,2108634370,1121147009
1351,1625466438,2781822335,3552366747,2544749391,3187460164,4392672046,5149176.382,34986781.88,824836510.8,741709227.4,1986642073,1183407784,1866343698,637532905.7
1352,2406814622,2879106969,3504411138,1481303847,4535049588,3306528860,4352032.073,30128510.02,745020411.6,515320721.9,2435109818,3264716722,3293305795,4504866462
1353,3678715606,2201275214,3321450092,1424475413,4115001809,2599531907,4582743.043,32345627.8,1209968673,440619692.3,5376474314,2035827677,6401114917,1277022732
1354,1562395040,2732217424,2994205138,1679244443,3676839384,2422177073,4176151.635,28528415.04,2135927983,389447099.3,2867702492,1747810225,2074794136,5229456468
1355,1618337596,2804549833,4557658211,1638937779,4652447737,3246923163,4069671.361,26948144.21,1180692848,271648603.1,4858237983,1958230068,3701320906,540261725.7
1356,1408394595,1840755559,3211211418,1027955244,3814493041,3499974286,4131222.334,26746158.77,694648486.7,311150842.3,4407545303,2968531046,3690578659,682698742.3
1357,1349964709,1925432730,2859891330,1554076283,2584675567,2911234482,24923669.69,26566366.49,891999088.4,357416737.9,3918061865,1343560367,2293706993,618454773.7
1358,1472576507,1794478565,2661955107,884772473.9,2794421980,2783349560,100606557.1,27947128.28,634980232.4,850201208.2,1642080281,1562434135,4345527011,1847006006
1359,1251562547,2518128001,2909546345,825689456,2715838946,3730972507,3547347.731,25897775.45,722447451.9,841318618.9,1919568324,1673294558,2782042037,1857673928
1360,1534927714,2690071092,2655442592,811439750.1,2978967100,2805257626,4120437.495,26227078.62,681268175,311022027.2,4123514255,3984431041,2919492541,999762871.2
1361,1728920403,3323236677,3355978741,910989816.5,2946129479,4103443049,3700234.849,26313429.87,817399055.8,495149127.8,2432027778,1336470384,2082792189,560206103.3
1362,1788485998,2227409544,2508274833,888575760.5,2830620920,1955584274,4206931.049,28512300.73,800927079.3,1162105498,3928908004,1162499391,1830720803,1416636365
1363,1676260243,2483026336,2938301687,1020182795,2970806096,3082589050,4980996.166,30930207.58,712625737,1476408639,5128222517,326564881.6,905246289.4,2794874425
1364,2120920174,5309786934,3226943968,2553891781,4346080206,4609881904,9153716.014,51194018.18,795618462.2,2051266075,2316757122,1222627104,1574418056,647476559.4
1365,2398932648,4401159479,3774978269,2864767176,7023466504,6313696658,13271060.92,49159931.2,861979912.3,2307856436,2333356072,1829979942,1813642209,1882061232
1366,3094395787,5111496462,3803423703,3507762579,6515189957,4849093701,13260286.17,57862062.7,1003926730,1572459905,2318407021,1327195244,2749902206,1862141488
1367,3250075686,5205603822,4087629730,3990340602,6807507208,4429138065,9969590.332,46304160.58,961340183.2,2034602814,3034422806,3699698166,3102237511,1184901301
1368,3201379515,5476426382,4421803331,3293320062,6562056385,5835536840,10818572.92,57993883.94,1129298825,1593265095,3663731250,1704489898,3890739896,1054364258
1369,2564705663,6531759572,3767642119,3502516381,6835615147,4970793566,10348158.34,52585996.45,858440582.7,1902280885,2487345792,838055452.7,1339410767,2622527189
1370,3141657906,5091875412,4089768852,4892679537,6682498112,5094518072,16318985.1,75815219.55,990493068.8,1530952407,2328151409,2944502312,2173550381,1543705518
1371,4536088373,6562913098,3600077930,3579773906,6944157269,4830538846,12926829.81,54019460.31,1061663410,1601464497,4101050581,891771584.8,2095838133,3431547274
1372,3199840307,9290551530,3983303971,3677538565,5874449163,7615813271,15320555.32,83359902.6,1148821482,1708938794,2823563249,678257847.5,2507890548,2416935657
1373,2865238804,5904868173,4123390827,3794789627,5781411133,5580289963,16589045.67,65047338.69,1021460533,1792962915,2078779140,1026626149,2348885163,980190734.4
1374,2989342530,6011636365,4321927382,2685330766,5872041173,5860705399,17152343.82,77399569.65,967212406.9,1314702132,2297819270,719635599.4,2755536537,2024549351
1375,2672878403,5333387559,4024692943,3631302266,6109394251,7640573309,8522794.965,40660828.26,872314583.2,1089983035,3666786449,1015167315,4419761087,2723989829
1376,2602261789,4482771662,3730816143,3462312739,4643238496,4241563989,87665555.18,43146600.92,696676542.9,914901537.2,2874726994,1946092980,4699700095,2431623530
1377,2124220796,4239648879,3088676842,2864566768,4491991010,2991646638,6756576.832,72117612.74,622339246.4,952815656.8,1866692073,2885903999,2120660965,926558893.5
1378,2093369604,3633039995,3156992591,3075426213,3962763174,4653602677,6098259.531,40639413.23,638023195,756182491.4,2623324294,2078115300,5323933902,9235997510
1379,1976138600,3066290033,3202117937,2954037031,3203248111,3345861027,5709479.71,35272714.48,648616578.5,1513761731,5151485768,3851529659,3804592639,961671374.5
1380,1947950031,3653963089,2829276776,2090210009,3703781128,2593006582,71461057.68,29551824.65,725833443.4,646025812.7,7135011625,1976228750,1413128109,3866461853
1381,2022447086,3106836825,3296530585,1758161034,3331369255,3741863511,32537236.88,30277955.65,808700539.1,668449360.8,7546952557,2711061834,1689510509,5749482595
1382,1963704963,3136852541,2720000343,2085195193,2994891910,2369597699,20744817.28,31271262.84,705780734.5,757688443.4,4467009864,1056069835,1143819368,13138833638
1383,1844057192,2990993214,2577531671,1992331322,2880050850,2881545868,26577840.05,27950155.62,1975679434,650736213.6,5295660802,2883587924,3917617610,1901188159
1384,1570585275,2428190593,2481314483,1640034909,4521244967,6182099028,194175872.2,29223645.98,788874947.3,742601484.5,1539611528,766203990.8,2330971672,1893530589
1385,2301900933,2835103150,2440218107,1507468115,2914389453,4817377132,212513494.4,28423334.34,1010673727,562946950.5,1415713892,1818007715,2318968584,13375917985
1386,2924234504,2927955384,1666114541,1206041795,2760283333,4583721745,60331433.37,27675550.62,1175576631,409636223.9,4327323020,1446087652,5139444462,9270186467
1387,1919770537,3977250403,2035999741,1277026270,8309249593,3886970811,395566531.1,45401994.11,953208465.9,832750237.3,1780657587,5644687253,2597635629,2390898514
1388,1630451315,3275136142,1879178698,1267992028,2366514316,3105394132,4069248.801,36497042.74,1057411131,1402611383,4562368056,12259165025,5837568059,14246784628
1389,1772921094,3020683075,1881514090,1083013861,2782900920,2856894169,3698374.848,26367996.19,714924298,714036545.5,1647870528,5962031590,1338010721,3386999042
1390,1664363367,3420577605,2025596376,1185761966,2591341093,3394066043,3736933.949,27539213.42,683476945.5,848303942.3,2014765161,5905461470,2306930974,3681050749
1391,1691867976,1568258613,2007324107,1101348964,1795552064,2511978340,4022008.917,29278876.07,618723309.5,581136629,4602397875,19512669064,3843485222,1999456885
1392,1530181088,1538276753,2293915879,912670158.5,1771966735,2788182801,4269173.955,35592658.31,668222179.5,666395684.3,4132905731,2767136975,2373416713,6453265505
1393,1791966039,1590865218,2548540965,1095505807,2318432510,4209412387,3954825.84,28540647.18,937063195.5,984328292.6,4868089010,2229929487,1598426048,2416197168
1394,1827009224,1750590760,2232443643,1325211211,3448197843,2969842186,4341670.602,30964499.17,627002804.3,781496489.2,5047432687,1938298959,2010975967,2562118419
1395,2004205665,2123940930,3795749695,1700282047,3572284921,3443053675,6026316.024,31228740.29,771446910.7,717129774.5,2241481931,2597330956,2174021556,2196654544
1396,6029477319,2114275707,3176500596,1599056242,3183945543,3474733900,4510286.013,30501037.62,756879417.6,663768272.9,3294088421,1932108918,1577426299,3562108098
1397,6524146756,2190819837,3820196751,2194277051,4384973478,5643218158,4505807.713,29806479.46,1011547673,1038894522,2974317453,2532252563,3515626578,7060960820
1398,6037751269,2215239120,2723533039,1844520037,3705519216,5036827089,5222036.243,32641201.63,828478408.9,933608664.5,2784426891,2220566502,2335684923,1864569206
1399,6161942640,2186674805,3510183152,1389185261,4443904669,4118169333,4947126.802,31089142.04,1014844416,646715926.7,3409801490,4342370260,2217281336,5476721665
1400,6413003246,2391632355,3508695972,1379523029,3637858670,3344198880,5004727.97,31021608.67,853256308.9,827751688,2279109772,2120678519,1930001293,5064205391
1401,6029288240,2722086385,2985583160,1471320320,3060738590,3336236613,4482925.905,30821372.78,855786027.6,734193218.7,1634331277,2510832474,1670734877,6576277473
1402,6113469238,2452013932,4272131758,1704537797,2871577137,5053798646,4814291.2,31792842.23,834232216,645244031.3,2460104201,2283708410,3114911723,6186524700
1403,6252218226,2436243834,3518694403,1745384963,2636554696,3348263680,4770674.239,29864714.81,862442105.7,608277043.2,1437610452,2271341094,2888371367,5188235680
1404,6448221004,2582744514,3233019032,1689599892,2432421412,3490334494,4487559.271,27844200.63,788883172.1,664571871.9,1832265163,2221699492,2363932031,7420320076
1405,6146214894,1856192167,2837010711,1507425364,2550834149,3293712600,4827924.838,28109236.6,711907733.5,723165892.7,1594601562,3889992030,4354227853,4365141397
1406,6124301316,1739562168,2925574219,1353054444,2455613013,4527304415,5395271.42,27673586.95,1003785442,862045356,1751455786,5324037904,4789119204,6836639675
1407,6664681649,1708887074,2220887612,1360628817,2850681884,3142494933,4462943.996,29220122.85,667687344.1,751603069.4,1734288825,3003266310,2341644980,7485597405
1408,6578538845,1737791481,3187321936,1512072301,2692474011,3236019690,4352872.044,28723368.47,824761625.6,1118211673,2215474089,3991251590,1793036477,975373187.8
1409,6823285317,1928028886,3273724947,1183779920,2786068914,6903203048,4476760.234,29255896.28,759097007.3,517213587.3,2987262032,2961688231,2024553960,2162653998
1410,6055995234,1998605475,2799616831,1182314756,3063441834,2503675339,4506176.054,28866732.83,626814632.4,490476986.3,2758155149,1802161689,1319781138,1570799720
1411,5796560852,1634028332,3024407802,1189888348,3134165361,4063874773,4110041.541,28113225.27,766512731.1,621492645.6,1414777661,1631668552,2281717912,1580965496
1412,5728233735,1567668502,2410422705,1011585897,3020113228,3120455823,3893922.512,27735160.72,1862773016,470387959.2,2000339633,1501573675,1994754782,2138766992
1413,5698182132,1577880153,2282481267,975536647.1,5311974494,5767752588,3898285.281,26463494.61,581337676.5,664673182.9,3818104885,805322887.1,2127531286,4528253396
